144

0	34	36	38	26	36	30	38	36	32	28	36	32	42	36	38	38	32	30	32	36	30	30	28	34	26	34	34	34	32	36	30	34	24	36	32	36	36	32	30	28	32	34	32	38	36	34	34	32	38	40	34	32	32	32	40	28	32	36	34	38	32	32	28	30	28	32	32	32	38	38	26	30	38	36	36	28	38	32	34	28	32	36	36	30	42	36	34	34	32	38	30	22	32	32	38	36	28	30	26	36	26	28	38	34	34	38	30	34	32	36	36	36	36	44	32	34	22	26	36	36	34	36	30	36	36	32	36	30	32	26	40	30	34	32	34	40	36	38	34	36	28	30	30
34	0	36	36	30	42	34	32	30	32	38	30	38	32	30	40	36	28	34	28	30	34	34	36	30	34	38	32	28	34	32	38	34	22	32	34	28	36	34	34	32	30	32	32	32	30	30	32	30	30	32	38	30	34	30	32	34	28	38	32	34	36	34	30	34	36	26	30	36	38	34	36	38	30	34	34	28	36	30	32	28	32	26	26	32	32	34	34	32	30	26	36	32	32	26	26	30	36	30	30	26	36	34	38	34	38	36	34	30	34	32	32	30	36	32	36	32	32	42	38	34	30	32	30	36	42	32	28	34	32	32	32	32	36	38	30	32	32	34	30	32	36	34	26
36	36	0	26	36	30	32	26	32	30	36	30	38	32	36	28	36	30	36	36	32	36	30	34	32	34	32	30	38	28	36	28	36	36	36	30	30	32	32	32	32	30	34	30	34	36	34	30	34	32	40	28	36	40	36	34	32	30	38	38	32	32	34	30	34	28	38	32	40	36	32	30	36	40	30	24	32	34	36	34	32	30	32	36	34	34	30	32	38	36	34	36	28	32	42	32	32	30	38	32	38	34	40	34	30	30	34	38	32	28	36	26	38	36	36	36	36	34	32	26	32	32	32	28	38	24	32	28	34	32	34	32	32	34	42	32	30	38	30	28	38	32	34	32
38	36	26	0	36	36	30	32	34	28	42	32	30	30	46	38	30	28	34	34	36	36	32	34	36	32	28	32	36	28	32	36	28	38	34	36	34	24	36	40	36	28	36	38	26	30	40	32	32	32	36	34	34	30	34	34	32	30	36	28	30	40	36	36	30	32	36	28	40	38	32	36	36	36	34	32	34	34	34	34	38	30	32	34	36	26	30	36	36	32	32	34	36	38	42	34	28	28	36	34	42	36	34	34	36	38	32	36	26	32	36	36	28	36	34	28	34	40	32	24	28	32	32	32	30	30	36	28	34	36	32	28	28	36	40	34	34	36	34	40	32	34	36	36
26	30	36	36	0	30	30	34	30	32	26	42	28	38	24	38	36	32	34	22	34	32	34	36	30	42	32	30	34	32	36	42	32	30	30	32	30	32	30	28	32	34	30	32	32	30	28	36	32	38	38	32	34	30	36	30	32	30	26	32	28	36	32	36	36	34	30	34	28	40	32	34	36	32	36	32	28	30	34	38	30	26	36	38	32	38	32	30	32	30	30	34	26	28	28	32	36	28	34	32	38	34	32	34	36	32	34	32	34	34	34	36	36	36	36	32	28	28	28	32	34	38	36	34	28	40	28	26	34	34	30	34	30	32	32	32	32	36	34	34	30	32	32	32
36	42	30	36	30	0	34	28	32	36	26	36	34	34	36	34	40	38	32	26	34	30	28	30	34	40	26	32	34	28	30	36	32	36	34	32	30	30	34	32	38	36	32	34	32	32	34	30	34	34	38	32	38	34	38	32	32	32	28	38	32	28	36	34	38	38	32	40	26	34	28	30	30	32	30	32	34	34	30	28	36	38	32	32	40	32	38	26	36	36	32	36	34	28	30	38	38	30	32	36	36	28	36	32	36	26	36	36	34	36	38	40	32	40	28	26	32	34	34	36	34	34	32	32	32	32	32	40	32	36	36	28	34	36	36	32	30	38	24	32	30	32	32	34
30	34	32	30	30	34	0	42	32	32	30	32	28	30	28	32	40	34	38	40	26	34	32	30	28	28	32	28	42	36	30	30	30	32	36	36	38	32	36	36	32	26	30	32	32	30	36	34	42	28	34	34	38	30	28	36	22	32	42	30	48	36	32	32	32	34	34	26	38	32	32	34	26	36	34	32	36	30	24	28	30	26	38	34	38	32	34	38	26	36	24	32	32	30	34	34	28	32	34	38	42	32	30	36	38	40	32	34	28	30	32	32	36	38	28	36	36	34	32	32	32	36	36	40	32	34	30	36	30	32	26	34	28	36	38	34	36	36	30	28	34	26	32	34
38	32	26	32	34	28	42	0	28	38	32	30	44	36	32	34	38	30	30	28	32	36	28	40	28	32	34	26	30	28	30	32	30	32	30	34	34	38	40	38	30	32	32	28	38	32	30	38	24	30	34	32	34	40	34	30	40	36	32	34	28	32	36	40	30	28	32	32	36	30	34	38	36	34	34	34	24	40	40	38	30	42	28	28	32	32	30	28	36	34	30	36	34	30	38	36	36	30	36	34	32	36	40	32	32	30	36	30	34	36	36	32	26	34	36	34	38	36	32	38	32	34	24	32	28	32	28	30	40	42	34	30	34	38	38	36	26	30	28	28	30	38	32	30
36	30	32	34	30	32	32	28	0	34	28	30	34	32	34	40	36	34	40	28	32	40	26	24	32	32	34	40	34	30	30	30	38	32	30	34	32	28	38	32	34	32	30	32	30	24	24	36	34	24	30	34	36	32	36	34	34	30	34	34	42	32	40	30	32	36	34	36	36	40	36	38	42	38	32	36	28	36	34	32	30	34	32	24	24	32	34	30	36	28	34	36	32	28	40	26	36	26	40	32	34	36	28	28	40	36	32	36	42	34	36	36	30	26	28	30	36	36	36	38	26	32	26	30	34	36	24	30	34	34	28	30	30	38	36	26	32	28	36	34	30	38	36	30
32	32	30	28	32	36	32	38	34	0	34	26	26	30	34	36	34	32	34	32	30	28	28	34	26	28	36	34	36	34	32	38	30	36	30	36	22	32	34	34	28	36	36	34	34	30	34	36	30	34	40	36	36	30	34	32	36	34	32	30	36	38	36	30	34	34	30	32	34	36	32	32	30	32	36	38	34	40	34	28	34	28	40	34	28	32	38	34	44	26	34	30	26	30	30	30	36	30	36	34	32	34	30	34	36	34	32	30	34	28	34	32	36	34	38	36	34	36	32	34	30	40	38	34	30	30	36	34	36	34	32	36	36	34	30	36	26	30	40	38	30	26	34	36
28	38	36	42	26	26	30	32	28	34	0	34	30	34	34	28	40	36	32	26	30	28	28	34	30	32	34	36	30	24	28	34	34	32	28	32	36	32	32	32	32	30	26	32	30	32	24	30	40	36	32	36	36	34	38	34	34	36	32	40	38	32	32	34	36	40	36	30	26	26	34	30	34	32	32	34	40	36	36	38	38	28	30	26	38	38	36	32	30	30	36	40	26	22	30	36	36	26	40	28	34	30	24	26	34	38	34	32	42	32	32	36	36	32	34	32	30	30	28	40	30	36	36	34	32	26	26	38	32	36	28	32	32	34	32	32	30	32	34	30	32	32	32	30
36	30	30	32	42	36	32	30	30	26	34	0	34	28	34	34	32	38	34	40	36	36	30	30	32	36	34	36	30	38	34	34	34	28	28	32	34	34	38	38	30	30	32	38	30	24	38	40	28	30	30	34	38	34	32	30	32	38	40	34	44	34	36	28	34	34	38	28	30	34	36	40	32	32	32	30	30	36	30	32	30	30	34	32	30	32	34	38	40	30	36	30	34	38	32	32	30	32	32	30	32	38	30	34	40	32	34	32	34	30	36	32	30	26	36	38	38	28	34	30	28	32	28	28	36	32	32	32	34	38	28	32	36	32	34	26	28	32	34	20	34	36	34	34
32	38	38	30	28	34	28	44	34	26	30	34	0	32	34	34	36	36	30	38	38	30	32	26	34	32	26	36	34	34	30	32	32	32	34	34	30	34	26	30	34	32	30	36	30	34	32	42	38	36	32	30	34	32	36	34	30	36	34	40	34	38	32	34	34	40	34	30	38	38	36	34	30	26	38	30	34	26	34	34	40	26	38	40	26	34	40	30	32	34	32	40	34	30	22	40	32	34	34	36	34	34	32	34	36	34	30	32	34	30	32	38	38	26	28	32	22	36	30	34	30	38	36	36	36	34	36	34	32	34	24	34	30	30	28	28	38	38	40	36	28	32	36	34
42	32	32	30	38	34	30	36	32	30	34	28	32	0	36	32	28	42	38	40	26	30	32	32	30	34	32	32	28	40	36	34	34	36	34	30	30	30	32	40	32	40	30	34	22	34	30	34	34	36	28	32	34	40	36	32	30	28	36	32	40	32	34	38	30	34	40	34	32	32	36	34	38	26	30	40	30	32	32	32	32	34	36	30	34	24	28	36	30	34	34	36	34	32	32	30	22	30	38	28	30	34	32	26	40	34	30	34	36	30	28	30	38	34	30	44	34	36	36	30	34	38	30	30	30	32	28	34	40	30	30	32	34	36	36	28	32	30	30	34	36	38	26	34
36	30	36	46	24	36	28	32	34	34	34	34	34	36	0	34	32	32	40	32	30	38	36	32	28	36	40	28	38	34	38	34	34	28	36	30	30	40	28	30	26	36	32	28	40	28	30	38	30	30	32	36	30	34	30	34	32	36	30	30	38	32	36	32	36	34	24	36	32	32	32	38	32	36	32	28	32	30	32	38	22	30	32	38	36	36	28	32	32	34	26	30	32	30	28	36	38	40	30	38	34	34	32	34	32	34	28	30	30	40	38	32	30	34	34	36	34	28	36	32	36	36	32	36	36	40	32	32	36	28	36	38	34	26	26	36	30	32	30	26	34	30	32	30
38	40	28	38	38	34	32	34	40	36	28	34	34	32	34	0	38	34	24	34	36	34	32	40	36	32	34	30	36	28	34	32	32	40	40	34	32	34	28	26	38	30	30	28	38	34	28	30	38	38	38	32	36	36	32	32	30	38	34	38	28	28	30	34	26	34	44	28	36	28	32	32	32	34	32	32	40	24	30	34	38	28	32	34	38	34	34	36	28	42	34	34	30	30	36	38	32	36	34	32	26	32	34	36	28	28	28	36	38	34	30	26	36	36	30	30	34	38	28	34	36	34	36	44	34	30	34	34	26	36	36	30	32	32	34	40	30	34	32	36	40	36	32	36
38	36	36	30	36	40	40	38	36	34	40	32	36	28	32	38	0	38	30	38	34	34	36	30	32	34	36	32	32	34	38	32	36	38	24	28	32	34	40	38	34	36	32	36	34	32	36	32	32	34	24	32	34	30	30	36	38	32	28	28	28	38	32	30	40	40	36	34	28	32	36	32	36	32	34	32	36	30	34	40	32	36	32	38	30	32	24	38	30	32	34	28	36	42	36	30	28	38	32	28	34	34	30	30	32	32	36	32	28	34	36	34	30	28	36	38	38	36	34	26	32	32	38	30	36	32	32	32	34	34	40	34	36	30	32	40	30	32	36	30	38	30	38	32
32	28	30	28	32	38	34	30	34	32	36	38	36	42	32	34	38	0	32	32	30	30	32	34	38	32	40	34	38	26	38	34	32	34	30	36	30	32	38	30	36	36	36	34	36	38	34	32	30	30	36	36	22	30	34	34	32	28	32	38	24	36	34	34	28	26	32	28	38	34	30	34	34	28	30	26	34	32	34	26	32	36	34	36	34	34	30	32	32	32	34	34	36	36	36	40	34	36	32	30	34	26	42	40	32	36	34	34	34	34	24	30	36	40	36	32	26	34	30	30	36	36	38	34	34	36	42	26	34	36	30	34	40	32	36	34	30	34	30	34	38	28	32	38
30	34	36	34	34	32	38	30	40	34	32	34	30	38	40	24	30	32	0	32	38	34	26	38	36	30	28	34	26	28	36	34	28	32	34	34	30	38	32	30	36	28	30	34	44	30	38	32	32	32	34	32	28	32	32	32	36	32	30	38	24	36	20	32	30	36	34	24	34	38	30	28	26	30	38	32	32	26	32	40	42	38	36	28	30	34	38	30	34	34	32	30	34	32	34	38	32	40	38	30	26	30	34	32	30	30	40	36	32	30	32	34	30	40	30	32	34	32	30	30	42	30	40	40	32	32	36	38	26	40	38	28	36	26	34	42	28	32	34	38	38	30	38	34
32	28	36	34	22	26	40	28	28	32	26	40	38	40	32	34	38	32	32	0	38	40	34	38	30	40	34	38	30	26	30	44	32	30	32	34	32	26	32	30	36	34	36	32	36	28	26	30	30	38	34	38	30	32	42	28	34	30	24	30	24	28	34	36	32	40	34	36	32	42	34	34	40	36	36	36	32	34	36	32	32	32	32	28	34	32	30	26	36	34	34	32	26	32	36	26	42	32	32	32	32	32	34	28	36	30	26	34	38	28	38	40	32	40	34	22	36	36	32	36	28	34	36	28	28	30	28	30	30	32	30	28	32	34	34	32	28	36	28	36	28	42	38	34
36	30	32	36	34	34	26	32	32	30	30	36	38	26	30	36	34	30	38	38	0	28	34	36	26	34	30	30	36	30	32	30	36	38	30	34	38	36	38	38	28	38	28	32	28	32	34	34	36	36	34	36	32	34	24	28	36	34	34	28	36	34	30	32	34	32	24	30	34	30	28	34	30	32	30	38	32	32	32	30	26	34	34	28	32	38	34	40	36	28	32	32	32	26	34	32	32	30	34	28	32	36	30	30	32	36	36	32	32	40	34	28	38	36	28	40	34	38	30	38	36	36	36	32	28	32	32	40	44	34	34	28	30	34	32	30	32	30	30	38	32	32	30	22
30	34	36	36	32	30	34	36	40	28	28	36	30	30	38	34	34	30	34	40	28	0	36	32	36	34	36	30	32	34	34	30	36	34	24	34	34	34	40	36	32	38	36	32	34	44	34	34	34	38	36	28	32	32	28	38	38	26	28	36	32	40	28	36	34	32	36	36	32	26	36	30	30	26	32	34	36	32	32	34	42	38	36	34	32	40	36	30	30	30	34	26	36	32	28	40	28	26	30	34	30	28	38	34	34	38	36	30	36	34	30	36	34	38	32	44	30	30	26	36	34	38	32	30	40	28	32	30	34	34	32	36	38	36	32	30	30	42	30	32	30	26	28	34
30	34	30	32	34	28	32	28	26	28	28	30	32	32	36	32	36	32	26	34	34	36	0	32	36	32	30	38	30	28	32	30	34	32	40	36	26	30	36	36	28	30	34	34	32	34	32	30	36	32	28	42	44	30	38	38	28	34	36	32	38	32	32	34	32	34	32	28	40	36	36	34	36	38	34	34	30	32	32	32	34	34	30	28	32	34	40	34	36	28	38	36	30	26	38	26	34	30	40	32	32	34	38	30	34	28	38	42	38	30	32	32	26	38	36	32	34	32	30	36	34	36	28	36	28	30	28	44	32	42	34	30	36	36	38	30	30	32	34	38	38	32	32	28
28	36	34	34	36	30	30	40	24	34	34	30	26	32	32	40	30	34	38	38	36	32	32	0	32	30	30	38	32	32	30	32	42	30	36	34	28	28	32	34	36	38	36	32	38	34	28	32	36	32	34	34	30	32	30	38	28	30	34	38	40	40	42	36	38	36	32	34	38	34	32	32	30	30	34	30	32	34	30	34	26	38	34	36	32	32	34	38	34	36	32	32	30	30	34	36	34	32	36	36	30	34	34	30	34	36	34	34	38	30	34	42	38	30	30	34	32	30	38	36	26	30	28	30	40	32	30	30	32	36	34	32	36	28	32	28	40	32	38	30	30	32	30	32
34	30	32	36	30	34	28	28	32	26	30	32	34	30	28	36	32	38	36	30	26	36	36	32	0	30	36	30	36	36	32	30	38	30	30	32	30	40	40	34	24	38	28	34	34	26	34	34	28	28	34	36	30	34	42	30	36	32	34	34	36	30	36	34	32	36	32	34	30	38	32	40	30	36	36	36	36	34	38	38	32	34	32	32	30	28	32	36	34	36	26	40	24	26	28	28	36	32	36	30	36	36	34	34	30	34	36	34	34	30	38	34	34	32	32	36	38	30	28	34	32	36	40	30	30	30	28	34	40	32	32	38	36	36	36	38	36	24	36	28	26	30	28	28
26	34	34	32	42	40	28	32	32	28	32	36	32	34	36	32	34	32	30	40	34	34	32	30	30	0	36	30	36	36	32	26	30	32	32	38	38	36	34	34	32	36	30	28	36	38	32	32	38	22	36	36	30	34	30	40	32	32	40	32	42	34	30	38	30	32	30	28	36	26	32	32	32	32	40	38	32	38	38	32	36	38	36	32	34	28	38	36	32	38	36	34	30	30	34	36	34	36	36	30	34	32	26	36	30	38	38	30	32	32	32	30	34	30	30	34	42	34	32	32	32	30	34	38	40	32	38	38	28	38	34	40	34	34	28	34	32	32	34	32	38	26	28	28
34	38	32	28	32	26	32	34	34	36	34	34	26	32	40	34	36	40	28	34	30	36	30	30	36	36	0	36	26	32	24	34	32	38	42	38	34	30	32	40	36	34	32	32	34	30	42	34	32	38	38	26	30	32	34	30	40	34	38	38	32	32	32	30	30	34	34	30	36	36	30	32	36	34	36	38	26	32	26	30	38	34	32	32	40	32	40	36	28	32	34	36	36	32	34	38	26	36	38	30	32	32	34	26	34	28	42	34	26	36	36	38	32	32	24	30	28	40	28	30	36	24	30	30	30	34	30	34	34	42	32	26	30	38	30	28	40	38	42	36	30	34	32	30
34	32	30	32	30	32	28	26	40	34	36	36	36	32	28	30	32	34	34	38	30	30	38	38	30	30	36	0	32	30	36	28	28	36	32	32	36	34	30	34	32	38	32	30	34	34	28	30	30	38	36	34	32	38	28	30	30	38	32	30	30	40	32	34	40	34	34	36	32	26	34	34	28	34	36	30	36	34	34	34	34	32	38	36	38	32	28	34	28	38	30	36	32	36	34	38	24	34	32	34	36	26	32	32	24	30	36	36	20	32	32	32	28	36	30	38	40	30	32	34	36	34	32	38	30	38	34	32	32	34	30	34	34	36	34	40	34	34	30	28	32	26	34	30
34	28	38	36	34	34	42	30	34	36	30	30	34	28	38	36	32	38	26	30	36	32	30	32	36	36	26	32	0	30	28	34	38	32	34	34	30	30	30	36	38	36	28	32	34	36	30	30	34	40	32	32	24	44	36	30	36	26	30	34	28	38	26	38	36	30	32	30	30	36	30	30	36	30	36	38	30	30	30	40	40	38	34	26	34	26	32	34	32	36	30	38	34	34	28	30	26	34	38	30	26	32	28	20	34	30	38	34	32	32	30	38	32	32	32	34	32	32	32	34	38	30	28	30	32	30	32	28	34	40	34	30	40	34	34	30	30	32	30	32	34	42	36	32
32	34	28	28	32	28	36	28	30	34	24	38	34	40	34	28	34	26	28	26	30	34	28	32	36	36	32	30	30	0	28	32	36	34	34	36	30	30	38	34	34	32	32	34	32	28	28	34	38	30	36	34	30	38	36	30	32	34	28	36	28	40	36	32	38	38	32	34	34	36	32	32	34	40	38	28	36	36	34	38	36	32	36	32	38	38	32	32	30	34	32	34	34	34	36	40	32	28	38	30	32	26	28	36	34	32	32	34	36	38	38	34	30	38	32	24	34	34	28	40	32	38	38	32	34	30	30	34	28	34	36	22	28	24	28	36	26	32	30	38	40	30	42	32
36	32	36	32	36	30	30	30	30	32	28	34	30	36	38	34	38	38	36	30	32	34	32	30	32	32	24	36	28	28	0	34	40	36	36	30	38	34	40	34	34	28	34	30	34	34	30	34	32	30	30	34	36	34	34	30	34	34	30	32	34	36	34	34	32	34	34	36	36	26	32	36	38	34	32	38	30	36	30	30	32	32	34	30	38	30	32	36	28	34	22	36	36	30	28	28	36	30	32	34	36	30	26	30	30	34	40	28	32	38	40	40	32	30	30	34	32	42	36	34	24	26	32	38	32	38	28	34	38	36	28	28	30	38	30	32	36	36	36	32	26	32	36	38
30	38	28	36	42	36	30	32	30	38	34	34	32	34	34	32	32	34	34	44	30	30	30	32	30	26	34	28	34	32	34	0	36	32	34	32	36	36	38	34	30	34	38	34	36	38	36	42	32	28	26	36	36	30	30	32	30	36	38	40	38	36	34	26	32	28	34	38	40	32	36	30	28	40	30	28	34	34	34	36	36	36	36	32	26	34	26	32	30	40	28	38	36	38	36	36	26	36	32	30	34	32	34	32	32	32	34	32	34	38	36	24	34	30	30	32	42	26	32	34	34	30	32	38	40	34	26	34	34	34	30	36	34	36	32	32	38	38	34	30	38	28	36	28
34	34	36	28	32	32	30	30	38	30	34	34	32	34	34	32	36	32	28	32	36	36	34	42	38	30	32	28	38	36	40	36	0	36	34	42	28	26	26	30	38	26	32	30	34	30	36	36	32	30	36	38	38	30	32	32	32	40	38	36	30	32	34	36	30	38	30	28	36	30	32	30	28	30	44	34	32	30	32	34	38	34	32	32	30	28	32	24	36	36	38	28	30	32	38	42	32	36	36	42	38	32	32	30	36	28	30	32	30	34	26	26	28	36	30	30	30	40	34	30	32	40	32	40	26	30	38	32	28	32	36	32	24	32	28	42	30	32	36	36	34	32	28	30
24	22	36	38	30	36	32	32	32	36	32	28	32	36	28	40	38	34	32	30	38	34	32	30	30	32	38	36	32	34	36	32	36	0	42	34	32	40	30	32	26	26	38	36	34	32	32	34	30	28	34	36	32	34	34	30	32	36	34	36	34	36	32	36	32	34	28	36	32	36	42	30	34	34	38	36	32	36	34	38	34	32	32	42	32	34	36	32	36	32	34	32	30	28	30	36	32	32	28	36	32	34	32	38	34	34	36	34	34	30	38	32	32	36	36	36	36	22	32	36	24	24	28	30	36	36	28	34	28	28	24	36	36	26	34	30	36	40	38	30	30	34	36	32
36	32	36	34	30	34	36	30	30	30	28	28	34	34	36	40	24	30	34	32	30	24	40	36	30	32	42	32	34	34	36	34	34	42	0	32	38	32	44	38	36	40	30	36	32	32	36	38	38	28	32	30	32	34	30	36	38	26	32	34	34	32	32	32	38	38	34	32	24	34	32	36	34	30	32	32	34	36	36	38	32	40	36	32	28	34	28	30	34	30	32	30	36	38	32	32	34	32	36	30	36	30	32	32	40	36	34	26	36	32	26	36	32	28	34	36	34	32	30	34	30	38	36	32	34	34	36	24	38	38	32	40	32	36	36	34	24	30	26	28	34	30	34	32
32	34	30	36	32	32	36	34	34	36	32	32	34	30	30	34	28	36	34	34	34	34	36	34	32	38	38	32	34	36	30	32	42	34	32	0	34	38	38	28	30	36	22	28	26	30	30	30	30	40	32	34	34	36	32	36	28	30	28	30	32	36	22	28	26	30	40	42	22	36	32	38	36	28	26	30	32	30	34	30	30	30	30	32	32	38	30	32	36	28	30	38	38	34	30	28	32	34	32	32	36	32	36	34	30	38	32	30	36	32	40	36	34	34	32	40	34	26	36	28	32	30	36	26	38	38	24	36	30	30	36	36	34	32	42	28	32	34	32	30	34	34	38	32
36	28	30	34	30	30	38	34	32	22	36	34	30	30	30	32	32	30	30	32	38	34	26	28	30	38	34	36	30	30	38	36	28	32	38	34	0	30	34	30	36	34	28	30	34	30	28	30	32	32	34	32	40	28	36	36	32	32	36	38	32	40	34	28	32	34	38	32	34	36	32	28	30	34	34	34	28	32	32	32	30	34	30	36	30	32	34	30	36	32	32	38	30	32	28	36	28	42	40	40	32	36	36	32	38	26	30	40	42	30	32	32	32	36	34	32	26	32	32	36	34	36	38	34	32	34	38	30	30	28	40	30	36	26	28	34	28	26	36	38	32	36	32	34
36	36	32	24	32	30	32	38	28	32	32	34	34	30	40	34	34	32	38	26	36	34	30	28	40	36	30	34	30	30	34	36	26	40	32	38	30	0	34	28	40	38	34	28	28	36	32	30	36	36	34	38	38	38	34	28	32	30	30	36	32	32	34	36	36	40	32	30	36	36	26	34	40	38	28	36	30	36	34	34	36	30	30	30	34	24	28	34	30	38	36	34	30	34	42	30	34	28	32	36	36	34	34	26	36	30	26	36	38	28	26	34	28	34	32	30	36	38	32	28	24	36	30	32	28	24	30	24	28	36	36	26	28	32	32	34	26	34	26	36	30	38	28	32
32	34	32	36	30	34	36	40	38	34	32	38	26	32	28	28	40	38	32	32	38	40	36	32	40	34	32	30	30	38	40	38	26	30	44	38	34	34	0	30	34	30	36	34	34	36	28	28	38	40	38	34	30	36	32	34	32	36	36	38	32	28	34	36	34	38	26	32	34	32	36	30	32	26	36	28	38	32	30	34	32	26	32	38	34	32	36	32	40	36	36	34	28	28	30	36	34	28	38	36	28	34	30	28	24	34	32	38	28	36	28	30	40	32	32	30	28	34	40	36	32	32	30	34	30	30	40	32	28	34	30	34	32	28	32	32	38	34	36	40	30	34	36	32
30	34	32	40	28	32	36	38	32	34	32	38	30	40	30	26	38	30	30	30	38	36	36	34	34	34	40	34	36	34	34	34	30	32	38	28	30	28	30	0	38	34	32	22	34	30	28	34	26	34	40	36	34	36	38	32	26	36	32	38	28	32	32	26	30	36	34	34	38	34	30	34	36	34	32	30	32	28	38	38	32	28	34	34	28	28	34	32	30	38	32	36	28	26	36	28	44	32	28	38	28	30	34	36	24	30	34	38	40	32	34	34	32	28	36	28	32	34	28	30	30	34	38	40	38	32	36	32	30	28	32	34	30	24	30	36	32	40	34	28	36	32	30	34
28	32	32	36	32	38	32	30	34	28	32	30	34	32	26	38	34	36	36	36	28	32	28	36	24	32	36	32	38	34	34	30	38	26	36	30	36	40	34	38	0	36	38	32	30	34	36	34	32	38	30	36	34	38	36	36	34	34	36	32	36	32	28	30	32	30	30	40	30	36	36	36	32	32	36	36	34	36	34	38	30	36	34	34	32	42	40	28	36	24	34	32	28	34	30	30	34	30	28	24	30	32	36	36	34	32	36	28	24	36	34	30	30	32	36	44	36	22	32	34	34	38	26	28	32	34	34	40	34	34	30	36	28	34	34	34	34	32	36	34	34	24	30	26
32	30	30	28	34	36	26	32	32	36	30	30	32	40	36	30	36	36	28	34	38	38	30	38	38	36	34	38	36	32	28	34	26	26	40	36	34	38	30	34	36	0	30	36	34	28	32	34	36	30	26	38	38	24	32	34	30	36	32	34	34	38	30	30	30	36	32	28	42	34	34	34	30	36	38	32	32	34	30	36	32	22	28	32	30	34	36	32	36	32	28	34	34	36	36	36	32	32	34	40	34	36	32	36	34	40	32	34	30	36	40	24	30	28	38	26	30	38	36	34	28	32	30	44	32	28	32	34	32	34	30	26	26	36	32	38	30	32	36	32	32	38	38	34
34	32	34	36	30	32	30	32	30	36	26	32	30	30	32	30	32	36	30	36	28	36	34	36	28	30	32	32	28	32	34	38	32	38	30	22	28	34	36	32	38	30	0	32	22	26	26	30	38	34	30	32	32	38	32	32	32	30	32	34	36	30	20	32	28	32	34	26	24	36	30	38	28	28	32	38	30	26	30	34	34	28	34	28	32	28	36	34	32	28	32	40	34	30	28	34	30	34	34	34	36	36	28	30	32	36	30	36	34	34	32	30	32	30	30	38	30	34	28	36	36	36	34	32	32	34	36	38	28	34	38	32	32	34	34	26	32	26	28	34	34	38	34	28
32	32	30	38	32	34	32	28	32	34	32	38	36	34	28	28	36	34	34	32	32	32	34	32	34	28	32	30	32	34	30	34	30	36	36	28	30	28	34	22	32	36	32	0	36	38	28	36	34	38	42	26	32	44	30	38	30	32	30	26	30	34	28	28	30	32	38	30	36	30	28	30	38	32	26	38	22	34	36	36	28	38	28	34	34	32	36	36	26	36	30	34	26	26	42	30	36	36	38	34	28	40	40	34	32	36	34	38	38	36	34	32	28	34	28	38	28	34	34	34	32	24	30	34	34	26	32	26	26	38	34	32	28	28	32	36	28	38	34	28	38	34	20	28
38	32	34	26	32	32	32	38	30	34	30	30	30	22	40	38	34	36	44	36	28	34	32	38	34	36	34	34	34	32	34	36	34	34	32	26	34	28	34	34	30	34	22	36	0	32	32	32	40	38	26	38	38	34	36	28	24	32	38	30	36	30	30	30	36	32	36	38	22	34	36	42	38	28	32	36	30	30	38	30	34	22	36	36	30	36	36	30	34	26	38	44	38	34	32	30	28	22	32	30	38	34	30	34	34	38	28	36	36	34	32	32	34	30	30	36	30	34	32	36	26	36	34	28	28	34	32	40	32	30	34	26	28	34	34	20	32	34	32	36	36	40	30	28
36	30	36	30	30	32	30	32	24	30	32	24	34	34	28	34	32	38	30	28	32	44	34	34	26	38	30	34	36	28	34	38	30	32	32	30	30	36	36	30	34	28	26	38	32	0	38	36	28	28	32	36	34	32	34	30	34	38	36	34	40	36	32	22	28	40	34	32	30	42	30	42	30	38	40	30	36	36	32	36	30	28	34	30	36	30	34	32	38	28	34	32	36	36	36	30	32	34	38	36	34	30	26	28	38	32	36	40	30	30	38	40	22	32	34	28	38	30	34	34	32	36	36	34	32	38	28	30	34	32	34	28	32	32	34	32	30	28	36	28	36	32	40	34
34	30	34	40	28	34	36	30	24	34	24	38	32	30	30	28	36	34	38	26	34	34	32	28	34	32	42	28	30	28	30	36	36	32	36	30	28	32	28	28	36	32	26	28	32	38	0	28	36	38	30	38	34	32	34	34	28	30	24	30	30	36	36	40	32	34	40	34	36	30	40	30	40	30	32	32	28	30	34	34	30	28	36	32	32	32	34	32	34	34	34	40	32	28	36	30	36	28	38	32	26	36	28	32	30	34	26	32	42	32	36	30	40	24	36	34	28	32	36	42	30	34	30	32	34	32	32	32	28	30	32	32	30	34	32	34	30	28	32	34	28	36	32	26
34	32	30	32	36	30	34	38	36	36	30	40	42	34	38	30	32	32	32	30	34	34	30	32	34	32	34	30	30	34	34	42	36	34	38	30	30	30	28	34	34	34	30	36	32	36	28	0	38	38	38	36	32	32	36	38	30	28	30	32	28	30	26	38	32	32	36	34	28	24	32	26	38	30	32	32	40	34	30	30	36	36	26	30	42	28	40	34	36	28	34	34	28	30	34	30	32	30	34	34	38	34	34	28	28	34	38	42	28	32	30	38	36	34	32	36	34	34	34	34	34	30	36	30	32	30	38	38	24	32	34	34	34	32	38	34	32	26	34	40	28	28	36	30
